date,bet_type,suspended,open,label,probability,odds_american,odds_decimal,odds_fractional,line,subcategory_id,bet_type_id,criterion_id,offer_id
2022-11-12,Spread,FALSE,TRUE,PHI 76ers,0.5238095238095238,-110,1.90909091,10/11,-3.5,4511,1,2_0,2_67859308
2022-11-12,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,220,4511,6,3_0,3_67859308
2022-11-12,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,220,4511,6,3_0,3_67859308
2022-11-12,Moneyline,FALSE,TRUE,ATL Hawks,0.4166666666666667,140,2.4,7/5,NA,4511,2,1_0,1_67859308
2022-11-12,Moneyline,FALSE,TRUE,PHI 76ers,0.6226415094339622,-165,1.6060606100000001,20/33,NA,4511,2,1_0,1_67859308
2022-11-12,Spread,FALSE,TRUE,CHA Hornets,0.5238095238095238,-110,1.90909091,10/11,10.5,4511,1,2_0,2_67859320
2022-11-12,Spread,FALSE,TRUE,MIA Heat,0.5238095238095238,-110,1.90909091,10/11,-10.5,4511,1,2_0,2_67859320
2022-11-12,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,212.5,4511,6,3_0,3_67859320
2022-11-12,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,212.5,4511,6,3_0,3_67859320
2022-11-12,Moneyline,FALSE,TRUE,CHA Hornets,0.20408163265306123,390,4.9,39/10,NA,4511,2,1_0,1_67859320
2022-11-12,Moneyline,FALSE,TRUE,MIA Heat,0.8305084745762712,-490,1.20408164,10/49,NA,4511,2,1_0,1_67859320
2022-11-12,Spread,FALSE,TRUE,HOU Rockets,0.5238095238095238,-110,1.90909091,10/11,10.5,4511,1,2_0,2_67859347
2022-11-12,Spread,FALSE,TRUE,NO Pelicans,0.5238095238095238,-110,1.90909091,10/11,-10.5,4511,1,2_0,2_67859347
2022-11-12,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,231.5,4511,6,3_0,3_67859347
2022-11-12,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,231.5,4511,6,3_0,3_67859347
2022-11-12,Moneyline,FALSE,TRUE,HOU Rockets,0.19607843137254902,410,5.1,41/10,NA,4511,2,1_0,1_67859347
2022-11-12,Moneyline,FALSE,TRUE,NO Pelicans,0.8387096774193549,-520,1.1923077,5/26,NA,4511,2,1_0,1_67859347
2022-11-12,Spread,FALSE,TRUE,POR Trail Blazers,0.5121951219512195,-105,1.95238096,20/21,5,4511,1,2_0,2_67859336
2022-11-12,Spread,FALSE,TRUE,DAL Mavericks,0.5348837209302325,-115,1.86956522,20/23,-5,4511,1,2_0,2_67859336
2022-11-12,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,214.5,4511,6,3_0,3_67859336
2022-11-12,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,214.5,4511,6,3_0,3_67859336
2022-11-12,Moneyline,FALSE,TRUE,POR Trail Blazers,0.36363636363636365,175,2.75,7/4,NA,4511,2,1_0,1_67859336
2022-11-12,Moneyline,FALSE,TRUE,DAL Mavericks,0.6721311475409836,-205,1.48780488,20/41,NA,4511,2,1_0,1_67859336
