date,bet_type,suspended,open,label,probability,odds_american,odds_decimal,odds_fractional,line,subcategory_id,bet_type_id,criterion_id,offer_id
2022-11-01,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,39,4518,6,3_0,3_64984130
2022-11-01,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,39,4518,6,3_0,3_64984130
2022-11-01,Moneyline,FALSE,TRUE,IND Colts,0.3333333333333333,200,3,2/1,NA,4518,2,1_0,1_64984130
2022-11-01,Moneyline,FALSE,TRUE,NE Patriots,0.7058823529411765,-240,1.41666667,5/12,NA,4518,2,1_0,1_64984130
2022-11-01,Spread,FALSE,TRUE,GB Packers,0.5238095238095238,-110,1.90909091,10/11,-3,4518,1,2_0,2_64984128
2022-11-01,Spread,FALSE,TRUE,DET Lions,0.5238095238095238,-110,1.90909091,10/11,3,4518,1,2_0,2_64984128
2022-11-01,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,49.5,4518,6,3_0,3_64984128
2022-11-01,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,49.5,4518,6,3_0,3_64984128
2022-11-01,Moneyline,FALSE,TRUE,GB Packers,0.6,-150,1.66666667,2/3,NA,4518,2,1_0,1_64984128
2022-11-01,Moneyline,FALSE,TRUE,DET Lions,0.43478260869565216,130,2.3,13/10,NA,4518,2,1_0,1_64984128
2022-11-01,Spread,FALSE,TRUE,LA Chargers,0.5238095238095238,-110,1.90909091,10/11,-3,4518,1,2_0,2_64984122
2022-11-01,Spread,FALSE,TRUE,ATL Falcons,0.5238095238095238,-110,1.90909091,10/11,3,4518,1,2_0,2_64984122
2022-11-01,Total,FALSE,TRUE,Over,0.5121951219512195,-105,1.95238096,20/21,49.5,4518,6,3_0,3_64984122
2022-11-01,Total,FALSE,TRUE,Under,0.5348837209302325,-115,1.86956522,20/23,49.5,4518,6,3_0,3_64984122
2022-11-01,Moneyline,FALSE,TRUE,LA Chargers,0.6226415094339622,-165,1.6060606100000001,20/33,NA,4518,2,1_0,1_64984122
2022-11-01,Moneyline,FALSE,TRUE,ATL Falcons,0.4166666666666667,140,2.4,7/5,NA,4518,2,1_0,1_64984122
2022-11-01,Spread,FALSE,TRUE,LV Raiders,0.5238095238095238,-110,1.90909091,10/11,-1.5,4518,1,2_0,2_64984129
2022-11-01,Spread,FALSE,TRUE,JAX Jaguars,0.5238095238095238,-110,1.90909091,10/11,1.5,4518,1,2_0,2_64984129
2022-11-01,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,48,4518,6,3_0,3_64984129
2022-11-01,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,48,4518,6,3_0,3_64984129
2022-11-01,Moneyline,FALSE,TRUE,LV Raiders,0.5555555555555556,-125,1.8,4/5,NA,4518,2,1_0,1_64984129
2022-11-01,Moneyline,FALSE,TRUE,JAX Jaguars,0.4878048780487805,105,2.05,21/20,NA,4518,2,1_0,1_64984129
2022-11-01,Spread,FALSE,TRUE,CAR Panthers,0.5238095238095238,-110,1.90909091,10/11,8,4518,1,2_0,2_64984127
2022-11-01,Spread,FALSE,TRUE,CIN Bengals,0.5238095238095238,-110,1.90909091,10/11,-8,4518,1,2_0,2_64984127
2022-11-01,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,43.5,4518,6,3_0,3_64984127
2022-11-01,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,43.5,4518,6,3_0,3_64984127
2022-11-01,Moneyline,FALSE,TRUE,CAR Panthers,0.25316455696202533,295,3.95,59/20,NA,4518,2,1_0,1_64984127
2022-11-01,Moneyline,FALSE,TRUE,CIN Bengals,0.782608695652174,-360,1.27777778,5/18,NA,4518,2,1_0,1_64984127
2022-11-01,Spread,FALSE,TRUE,SEA Seahawks,0.5238095238095238,-110,1.90909091,10/11,1,4518,1,2_0,2_64984133
2022-11-01,Spread,FALSE,TRUE,ARI Cardinals,0.5238095238095238,-110,1.90909091,10/11,-1,4518,1,2_0,2_64984133
2022-11-01,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,50,4518,6,3_0,3_64984133
2022-11-01,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,50,4518,6,3_0,3_64984133
2022-11-01,Moneyline,FALSE,TRUE,SEA Seahawks,0.4878048780487805,105,2.05,21/20,NA,4518,2,1_0,1_64984133
2022-11-01,Moneyline,FALSE,TRUE,ARI Cardinals,0.5555555555555556,-125,1.8,4/5,NA,4518,2,1_0,1_64984133
2022-11-01,Spread,FALSE,TRUE,LA Rams,0.5348837209302325,-115,1.86956522,20/23,3,4518,1,2_0,2_64984134
2022-11-01,Spread,FALSE,TRUE,TB Buccaneers,0.5121951219512195,-105,1.95238096,20/21,-3,4518,1,2_0,2_64984134
2022-11-01,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,42.5,4518,6,3_0,3_64984134
2022-11-01,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,42.5,4518,6,3_0,3_64984134
2022-11-01,Moneyline,FALSE,TRUE,LA Rams,0.4444444444444444,125,2.25,5/4,NA,4518,2,1_0,1_64984134
2022-11-01,Moneyline,FALSE,TRUE,TB Buccaneers,0.5918367346938775,-145,1.68965518,20/29,NA,4518,2,1_0,1_64984134
2022-11-01,Spread,FALSE,TRUE,TEN Titans,0.5238095238095238,-110,1.90909091,10/11,12.5,4518,1,2_0,2_64984135
2022-11-01,Spread,FALSE,TRUE,KC Chiefs,0.5238095238095238,-110,1.90909091,10/11,-12.5,4518,1,2_0,2_64984135
2022-11-01,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,46,4518,6,3_0,3_64984135
2022-11-01,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,46,4518,6,3_0,3_64984135
2022-11-01,Moneyline,FALSE,TRUE,TEN Titans,0.17543859649122806,470,5.7,47/10,NA,4518,2,1_0,1_64984135
2022-11-01,Moneyline,FALSE,TRUE,KC Chiefs,0.8620689655172413,-625,1.16,4/25,NA,4518,2,1_0,1_64984135
2022-11-01,Spread,FALSE,TRUE,BAL Ravens,0.5121951219512195,-105,1.95238096,20/21,-3,4518,1,2_0,2_64984136
2022-11-01,Spread,FALSE,TRUE,NO Saints,0.5348837209302325,-115,1.86956522,20/23,3,4518,1,2_0,2_64984136
2022-11-01,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,48,4518,6,3_0,3_64984136
2022-11-01,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,48,4518,6,3_0,3_64984136
2022-11-01,Moneyline,FALSE,TRUE,BAL Ravens,0.6078431372549019,-155,1.6451613,20/31,NA,4518,2,1_0,1_64984136
2022-11-01,Moneyline,FALSE,TRUE,NO Saints,0.425531914893617,135,2.35,27/20,NA,4518,2,1_0,1_64984136
